1.0,4.0
1.0,5.0
3.0,4.33333333333
1.0,5.0
1.0,5.0
5.0,4.2
33.0,3.87878787879
1.0,2.0
2.0,5.0
1.0,5.0
1.0,1.0
1.0,1.0
3.0,4.0
4.0,1.5
8.0,4.875
4.0,4.0
84.0,4.09523809524
1.0,1.0
6.0,4.0
1.0,5.0
1.0,4.0
5.0,4.2
3.0,5.0
4.0,3.0
8.0,4.125
2.0,4.0
2.0,3.0
2.0,5.0
1.0,5.0
38.0,3.71052631579
5.0,4.6
1.0,1.0
2.0,4.5
1.0,1.0
1.0,5.0
102.0,3.94117647059
3.0,4.0
2.0,4.5
3.0,3.33333333333
1.0,4.0
1.0,2.0
1.0,4.0
3.0,3.33333333333
3.0,4.0
3.0,3.33333333333
1.0,4.0
11.0,4.09090909091
42.0,3.66666666667
1.0,2.0
24.0,3.41666666667
18.0,3.77777777778
1.0,4.0
4.0,5.0
2.0,4.5
5.0,4.0
2.0,3.0
20.0,4.2
2.0,4.0
6.0,3.5
1.0,4.0
1.0,4.0
1.0,4.0
2.0,4.0
1.0,3.0
1.0,5.0
2.0,5.0
1.0,5.0
1.0,1.0
1.0,5.0
2.0,3.0
12.0,3.41666666667
1.0,1.0
6.0,3.16666666667
1.0,4.0
1.0,2.0
1.0,5.0
3.0,3.66666666667
1.0,5.0
1.0,4.0
1.0,1.0
2.0,3.0
1.0,4.0
2.0,2.5
1.0,5.0
1.0,4.0
1.0,1.0
3.0,4.0
1.0,1.0
9.0,3.66666666667
1.0,5.0
3.0,4.0
3.0,3.33333333333
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
2.0,4.5
2.0,2.5
18.0,4.22222222222
2.0,4.5
1.0,5.0
2.0,3.0
1.0,1.0
2.0,4.0
1.0,5.0
2.0,1.0
1.0,2.0
2.0,2.0
8.0,3.125
4.0,4.5
12.0,3.83333333333
1.0,5.0
1.0,4.0
3.0,2.33333333333
1.0,1.0
1.0,1.0
2.0,3.0
1.0,5.0
2.0,3.5
1.0,1.0
6.0,3.66666666667
2.0,4.5
1.0,5.0
9.0,2.33333333333
2.0,4.0
6.0,4.66666666667
16.0,4.25
3.0,3.0
1.0,5.0
1.0,5.0
19.0,4.63157894737
1.0,5.0
2.0,4.0
2.0,4.5
1.0,5.0
1.0,2.0
2.0,2.0
3.0,3.0
1.0,4.0
5.0,4.0
3.0,3.33333333333
4.0,3.0
3.0,4.66666666667
1.0,1.0
2.0,4.0
2.0,4.5
1.0,5.0
4.0,4.0
1.0,2.0
1.0,1.0
3.0,3.66666666667
1.0,4.0
1.0,1.0
1.0,4.0
5.0,4.2
1.0,3.0
3.0,4.0
1.0,4.0
1.0,5.0
1.0,4.0
1.0,5.0
3.0,4.66666666667
5.0,4.2
3.0,3.66666666667
1.0,4.0
5.0,4.2
1.0,5.0
3.0,4.0
1.0,1.0
16.0,3.9375
2.0,5.0
1.0,5.0
1.0,5.0
1.0,4.0
1.0,2.0
8.0,4.5
1.0,5.0
1.0,5.0
1.0,4.0
3.0,4.0
1.0,1.0
1.0,5.0
1.0,1.0
2.0,5.0
6.0,4.33333333333
2.0,2.5
1.0,4.0
1.0,5.0
2.0,1.5
1.0,5.0
16.0,3.8125
1.0,3.0
2.0,3.0
6.0,4.16666666667
29.0,3.31034482759
1.0,5.0
2.0,2.0
1.0,4.0
1.0,1.0
1.0,4.0
2.0,3.5
3.0,2.66666666667
8.0,4.5
1.0,1.0
1.0,3.0
1.0,1.0
1.0,1.0
6.0,4.5
23.0,3.0
1.0,5.0
2.0,5.0
1.0,2.0
2.0,3.0
5.0,1.8
1.0,4.0
1.0,4.0
1.0,5.0
2.0,5.0
1.0,5.0
46.0,3.58695652174
7.0,4.85714285714
2.0,3.5
4.0,4.0
2.0,4.0
1.0,1.0
1.0,5.0
2.0,5.0
5.0,3.8
13.0,4.69230769231
4.0,4.5
16.0,3.625
1.0,4.0
2.0,5.0
1.0,5.0
1.0,5.0
4.0,3.25
1.0,5.0
3.0,3.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,5.0
5.0,2.6
12.0,3.5
2.0,3.5
1.0,5.0
2.0,3.0
14.0,3.92857142857
8.0,3.125
1.0,2.0
1.0,5.0
7.0,3.71428571429
1.0,4.0
3.0,3.66666666667
2.0,3.5
1.0,1.0
1.0,5.0
1.0,5.0
1.0,2.0
2.0,4.5
1.0,5.0
1.0,4.0
2.0,4.5
1.0,5.0
1.0,4.0
1.0,5.0
2.0,5.0
1.0,5.0
1.0,5.0
2.0,4.0
1.0,1.0
2.0,5.0
4.0,3.5
9.0,4.77777777778
1.0,5.0
4.0,3.75
1.0,3.0
4.0,4.25
2.0,5.0
2.0,3.0
2.0,5.0
1.0,4.0
1.0,5.0
8.0,3.875
12.0,4.25
1.0,4.0
2.0,5.0
1.0,3.0
1.0,5.0
1.0,4.0
6.0,3.5
7.0,4.0
2.0,5.0
1.0,1.0
5.0,4.2
2.0,1.5
11.0,4.63636363636
1.0,4.0
1.0,1.0
2.0,1.5
9.0,4.11111111111
1.0,1.0
1.0,1.0
1.0,1.0
1.0,5.0
1.0,5.0
2.0,4.5
1.0,2.0
3.0,4.0
2.0,5.0
1.0,5.0
3.0,4.0
1.0,5.0
2.0,4.5
1.0,5.0
7.0,2.57142857143
1.0,5.0
1.0,5.0
25.0,3.36
2.0,4.0
24.0,3.70833333333
1.0,2.0
2.0,5.0
10.0,2.8
2.0,5.0
2.0,2.0
2.0,3.5
10.0,3.3
1.0,4.0
1.0,2.0
9.0,3.11111111111
1.0,5.0
3.0,3.66666666667
6.0,4.33333333333
3.0,4.66666666667
1.0,5.0
179.0,4.18994413408
1.0,5.0
2.0,4.0
3.0,3.66666666667
1.0,4.0
2.0,3.0
1.0,2.0
1.0,5.0
3.0,3.33333333333
1.0,1.0
1.0,5.0
1.0,5.0
5.0,2.8
6.0,4.66666666667
1.0,4.0
1.0,2.0
5.0,3.4
5.0,4.0
1.0,1.0
2.0,3.0
2.0,4.5
1.0,2.0
1.0,4.0
1.0,4.0
1.0,1.0
12.0,3.91666666667
1.0,2.0
2.0,2.5
1.0,2.0
4.0,4.0
2.0,5.0
3.0,4.66666666667
1.0,5.0
1.0,2.0
1.0,3.0
3.0,3.66666666667
26.0,3.42307692308
36.0,3.16666666667
4.0,3.25
1.0,1.0
1.0,5.0
1.0,1.0
1.0,5.0
6.0,2.66666666667
1.0,5.0
3.0,5.0
3.0,2.66666666667
4.0,3.75
1.0,4.0
8.0,4.375
7.0,3.42857142857
1.0,3.0
2.0,3.0
1.0,2.0
1.0,1.0
1.0,2.0
6.0,5.0
1.0,5.0
1.0,5.0
5.0,4.6
4.0,3.0
1.0,1.0
1.0,2.0
2.0,1.0
1.0,2.0
3.0,5.0
2.0,2.5
3.0,2.33333333333
3.0,2.33333333333
1.0,5.0
6.0,5.0
2.0,3.0
2.0,4.5
1.0,1.0
2.0,1.0
1.0,5.0
2.0,5.0
1.0,5.0
1.0,3.0
1.0,5.0
1.0,5.0
1.0,3.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
2.0,4.0
25.0,3.96
1.0,3.0
2.0,4.5
2.0,2.0
1.0,5.0
3.0,4.0
1.0,4.0
5.0,4.6
1.0,4.0
1.0,5.0
28.0,3.64285714286
3.0,5.0
6.0,3.83333333333
1.0,4.0
1.0,5.0
2.0,3.0
3.0,5.0
2.0,1.5
1.0,1.0
1.0,5.0
2.0,3.5
1.0,4.0
3.0,2.66666666667
1.0,4.0
2.0,3.0
1.0,4.0
22.0,3.54545454545
6.0,4.0
1.0,1.0
1.0,2.0
3.0,3.66666666667
1.0,2.0
1.0,5.0
1.0,5.0
2.0,3.0
2.0,4.0
1.0,3.0
1.0,5.0
1.0,5.0
1.0,5.0
3.0,3.33333333333
1.0,1.0
1.0,3.0
1.0,1.0
8.0,4.25
1.0,4.0
1.0,1.0
1.0,1.0
1.0,4.0
1.0,1.0
2.0,5.0
2.0,5.0
20.0,3.35
1.0,5.0
33.0,4.12121212121
1.0,3.0
1.0,2.0
3.0,3.66666666667
1.0,5.0
2.0,5.0
1.0,5.0
11.0,2.54545454545
1.0,5.0
1.0,5.0
15.0,3.8
1.0,5.0
1.0,1.0
103.0,2.88349514563
1.0,4.0
4.0,4.0
8.0,3.875
5.0,3.0
1.0,4.0
1.0,4.0
1.0,2.0
6.0,4.66666666667
3.0,4.0
1.0,5.0
1.0,4.0
1.0,5.0
3.0,4.33333333333
35.0,2.71428571429
1.0,1.0
2.0,3.0
3.0,4.66666666667
5.0,2.6
1.0,5.0
1.0,2.0
1.0,2.0
2.0,3.0
3.0,2.0
2.0,4.5
1.0,4.0
3.0,4.0
7.0,2.85714285714
1.0,5.0
1.0,2.0
1.0,5.0
1.0,5.0
2.0,5.0
1.0,5.0
1.0,5.0
2.0,3.5
2.0,4.0
1.0,3.0
7.0,4.42857142857
33.0,4.18181818182
4.0,5.0
1.0,5.0
1.0,5.0
40.0,4.025
2.0,5.0
1.0,4.0
1.0,5.0
2.0,3.0
9.0,3.44444444444
2.0,3.5
5.0,4.2
1.0,5.0
1.0,5.0
1.0,4.0
1.0,5.0
7.0,4.28571428571
3.0,4.0
6.0,5.0
2.0,5.0
1.0,5.0
1.0,1.0
1.0,5.0
8.0,4.25
2.0,4.5
2.0,1.5
1.0,4.0
25.0,3.04
4.0,5.0
1.0,5.0
2.0,2.0
1.0,1.0
1.0,5.0
76.0,4.23684210526
2.0,4.0
1.0,4.0
3.0,4.33333333333
2.0,5.0
3.0,3.66666666667
1.0,5.0
1.0,5.0
2.0,4.5
3.0,3.66666666667
1.0,4.0
70.0,3.98571428571
4.0,3.25
2.0,3.0
1.0,4.0
2.0,4.0
1.0,1.0
1.0,2.0
2.0,3.0
26.0,4.11538461538
4.0,3.5
11.0,3.36363636364
1.0,5.0
1.0,4.0
1.0,5.0
1.0,4.0
1.0,5.0
2.0,5.0
1.0,1.0
1.0,4.0
1.0,2.0
1.0,5.0
71.0,3.71830985915
1.0,4.0
1.0,5.0
1.0,5.0
1.0,4.0
1.0,4.0
1.0,5.0
6.0,3.83333333333
2.0,3.0
1.0,5.0
6.0,4.0
3.0,4.33333333333
3.0,4.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,5.0
1.0,5.0
2.0,4.5
2.0,3.0
4.0,4.0
1.0,1.0
1.0,4.0
3.0,3.66666666667
1.0,5.0
1.0,4.0
1.0,3.0
2.0,3.0
2.0,4.5
2.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
2.0,2.0
1.0,1.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,5.0
5.0,4.0
1.0,4.0
1.0,5.0
2.0,5.0
2.0,4.5
1.0,5.0
5.0,4.2
3.0,4.33333333333
1.0,5.0
7.0,3.42857142857
1.0,4.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,4.0
1.0,5.0
1.0,5.0
4.0,4.25
4.0,4.0
1.0,4.0
5.0,2.8
1.0,1.0
5.0,3.4
1.0,5.0
4.0,4.0
4.0,3.75
1.0,5.0
125.0,3.664
2.0,3.5
2.0,2.0
3.0,4.33333333333
1.0,4.0
1.0,4.0
1.0,5.0
1.0,4.0
1.0,5.0
1.0,1.0
3.0,4.0
13.0,3.61538461538
1.0,1.0
26.0,3.23076923077
7.0,3.28571428571
1.0,5.0
1.0,5.0
1.0,5.0
2.0,4.0
1.0,5.0
1.0,4.0
1.0,5.0
1.0,1.0
1.0,3.0
1.0,5.0
1.0,2.0
1.0,1.0
1.0,4.0
1.0,5.0
5.0,4.4
2.0,3.0
2.0,3.5
1.0,5.0
1.0,4.0
4.0,5.0
2.0,4.5
2.0,4.0
2.0,3.5
1.0,5.0
1.0,5.0
7.0,3.85714285714
24.0,3.70833333333
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
6.0,3.16666666667
18.0,3.66666666667
42.0,3.7380952381
1.0,5.0
1.0,4.0
5.0,4.6
9.0,4.22222222222
6.0,3.0
2.0,4.0
1.0,3.0
3.0,5.0
1.0,4.0
5.0,4.6
12.0,3.58333333333
5.0,4.0
11.0,4.0
4.0,3.75
1.0,5.0
2.0,3.0
2.0,1.5
1.0,4.0
9.0,4.55555555556
1.0,5.0
6.0,2.5
12.0,3.5
2.0,2.5
2.0,3.0
1.0,5.0
5.0,3.0
1.0,1.0
3.0,4.66666666667
3.0,4.0
27.0,3.7037037037
1.0,5.0
4.0,4.0
1.0,2.0
1.0,5.0
9.0,3.0
2.0,4.0
4.0,3.0
1.0,1.0
5.0,4.6
1.0,4.0
2.0,4.0
1.0,5.0
1.0,2.0
5.0,4.6
5.0,5.0
3.0,1.66666666667
1.0,5.0
2.0,4.0
1.0,4.0
1.0,5.0
2.0,2.0
3.0,3.0
3.0,3.33333333333
4.0,4.75
3.0,4.0
4.0,4.5
4.0,4.25
1.0,4.0
2.0,4.0
1.0,4.0
1.0,4.0
2.0,4.5
1.0,4.0
1.0,2.0
3.0,3.33333333333
1.0,5.0
1.0,4.0
2.0,4.0
1.0,5.0
1.0,5.0
16.0,3.9375
5.0,4.0
10.0,3.2
1.0,1.0
3.0,4.33333333333
5.0,3.0
2.0,3.0
1.0,5.0
5.0,3.8
11.0,4.09090909091
1.0,5.0
10.0,3.8
2.0,5.0
14.0,3.5
1.0,5.0
1.0,5.0
1.0,4.0
1.0,3.0
16.0,4.125
1.0,1.0
1.0,1.0
15.0,3.13333333333
1.0,4.0
13.0,3.76923076923
64.0,3.609375
1.0,1.0
10.0,3.9
7.0,2.71428571429
1.0,1.0
7.0,4.42857142857
1.0,4.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,4.0
2.0,4.0
7.0,4.71428571429
11.0,3.54545454545
1.0,5.0
1.0,3.0
2.0,3.0
1.0,5.0
2.0,3.5
13.0,3.15384615385
1.0,4.0
7.0,4.14285714286
1.0,3.0
1.0,5.0
6.0,2.83333333333
1.0,2.0
4.0,2.25
1.0,5.0
1.0,5.0
20.0,3.8
1.0,5.0
2.0,3.0
1.0,5.0
1.0,4.0
1.0,1.0
1.0,5.0
8.0,4.0
2.0,4.5
2.0,3.5
1.0,5.0
1.0,4.0
3.0,4.33333333333
1.0,5.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,5.0
135.0,3.62962962963
1.0,5.0
3.0,4.33333333333
1.0,5.0
1.0,5.0
7.0,4.42857142857
2.0,3.5
2.0,3.5
1.0,4.0
2.0,4.5
2.0,5.0
4.0,5.0
1.0,5.0
2.0,5.0
2.0,3.5
1.0,3.0
3.0,4.33333333333
1.0,5.0
1.0,4.0
1.0,5.0
2.0,3.5
1.0,5.0
1.0,5.0
2.0,4.0
2.0,2.0
3.0,5.0
1.0,5.0
1.0,1.0
1.0,2.0
3.0,4.33333333333
8.0,3.75
5.0,4.0
5.0,4.2
4.0,3.75
1.0,5.0
1.0,1.0
1.0,4.0
1.0,1.0
8.0,4.5
1.0,5.0
1.0,1.0
1.0,5.0
3.0,2.33333333333
15.0,4.26666666667
5.0,4.4
10.0,4.4
1.0,5.0
1.0,4.0
3.0,4.33333333333
2.0,3.5
1.0,4.0
1.0,4.0
54.0,4.33333333333
86.0,3.27906976744
1.0,5.0
4.0,4.0
1.0,1.0
6.0,4.66666666667
1.0,5.0
1.0,1.0
1.0,4.0
1.0,5.0
1.0,1.0
8.0,4.375
9.0,3.55555555556
1.0,5.0
1.0,2.0
1.0,5.0
1.0,1.0
1.0,5.0
1.0,4.0
27.0,3.77777777778
1.0,5.0
1.0,5.0
12.0,3.91666666667
43.0,3.67441860465
2.0,4.5
1.0,1.0
1.0,5.0
1.0,5.0
6.0,4.16666666667
2.0,3.5
1.0,5.0
1.0,5.0
7.0,3.85714285714
17.0,2.82352941176
16.0,3.75
2.0,5.0
2.0,3.0
3.0,3.33333333333
5.0,3.6
64.0,4.65625
10.0,4.0
1.0,5.0
1.0,5.0
1.0,1.0
16.0,4.125
7.0,3.28571428571
1.0,1.0
1.0,1.0
1.0,5.0
1.0,5.0
1.0,4.0
1.0,5.0
5.0,5.0
3.0,5.0
1.0,5.0
1.0,5.0
1.0,4.0
1.0,5.0
1.0,1.0
2.0,4.5
1.0,3.0
2.0,4.5
1.0,2.0
2.0,4.0
1.0,2.0
1.0,5.0
3.0,5.0
1.0,5.0
2.0,2.5
1.0,4.0
1.0,4.0
2.0,5.0
4.0,4.5
16.0,3.5
14.0,3.71428571429
1.0,1.0
3.0,3.66666666667
1.0,5.0
3.0,4.33333333333
1.0,5.0
2.0,5.0
1.0,5.0
2.0,3.0
2.0,4.5
4.0,4.75
1.0,5.0
10.0,3.7
1.0,5.0
1.0,1.0
1.0,5.0
3.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,2.0
5.0,4.8
2.0,4.5
2.0,4.0
14.0,4.07142857143
310.0,3.60322580645
8.0,4.25
2.0,5.0
7.0,3.28571428571
1.0,1.0
1.0,3.0
1.0,2.0
1.0,5.0
3.0,4.0
1.0,5.0
1.0,1.0
2.0,3.0
1.0,5.0
5.0,4.8
2.0,3.0
1.0,5.0
1.0,3.0
3.0,5.0
1.0,1.0
1.0,5.0
1.0,4.0
5.0,4.0
5.0,3.8
1.0,5.0
1.0,4.0
2.0,4.0
1.0,5.0
1.0,1.0
3.0,4.66666666667
2.0,4.5
1.0,5.0
88.0,4.14772727273
1.0,2.0
6.0,3.5
12.0,3.58333333333
3.0,4.33333333333
1.0,4.0
1.0,1.0
1.0,5.0
1.0,5.0
1.0,4.0
1.0,1.0
2.0,4.0
1.0,1.0
2.0,3.0
1.0,1.0
1.0,1.0
9.0,3.55555555556
6.0,2.5
4.0,4.0
2.0,1.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,4.0
1.0,5.0
1.0,2.0
1.0,1.0
1.0,4.0
1.0,3.0
1.0,5.0
1.0,5.0
4.0,3.5
11.0,4.09090909091
4.0,4.0
2.0,1.0
70.0,3.51428571429
3.0,3.33333333333
1.0,5.0
2.0,4.0
4.0,4.75
1.0,4.0
10.0,4.5
2.0,2.0
1.0,4.0
1.0,1.0
7.0,4.14285714286
1.0,4.0
7.0,3.71428571429
1.0,1.0
1.0,4.0
3.0,4.66666666667
77.0,3.84415584416
1.0,4.0
3.0,4.33333333333
5.0,4.4
3.0,4.66666666667
1.0,3.0
1.0,1.0
7.0,1.85714285714
2.0,4.5
2.0,5.0
1.0,5.0
2.0,3.5
14.0,3.85714285714
1.0,4.0
1.0,5.0
1.0,4.0
1.0,1.0
6.0,4.66666666667
7.0,4.14285714286
4.0,4.25
1.0,5.0
37.0,3.94594594595
1.0,5.0
1.0,5.0
4.0,5.0
1.0,5.0
2.0,3.0
1.0,3.0
1.0,5.0
1.0,2.0
1.0,5.0
5.0,3.0
1.0,1.0
1.0,1.0
1.0,4.0
4.0,4.25
4.0,5.0
6.0,3.5
6.0,4.0
1.0,5.0
1.0,4.0
1.0,4.0
1.0,2.0
22.0,3.81818181818
1.0,1.0
1.0,1.0
2.0,4.0
2.0,2.0
5.0,3.4
1.0,4.0
1.0,5.0
1.0,4.0
1.0,5.0
4.0,4.25
23.0,2.82608695652
4.0,2.75
2.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
5.0,3.6
1.0,5.0
1.0,4.0
2.0,5.0
1.0,3.0
1.0,5.0
1.0,5.0
8.0,3.625
1.0,5.0
1.0,5.0
2.0,3.5
4.0,3.25
37.0,3.27027027027
29.0,3.79310344828
3.0,3.33333333333
1.0,3.0
1.0,2.0
2.0,5.0
1.0,5.0
34.0,3.82352941176
2.0,3.0
1.0,5.0
7.0,4.28571428571
2.0,4.0
3.0,2.33333333333
82.0,3.63414634146
1.0,4.0
1.0,5.0
1.0,4.0
1.0,3.0
2.0,4.5
2.0,4.0
1.0,4.0
2.0,5.0
4.0,4.0
1.0,5.0
3.0,3.66666666667
2.0,4.5
3.0,2.66666666667
2.0,3.0
1.0,5.0
2.0,2.0
1.0,5.0
1.0,5.0
4.0,4.0
1.0,5.0
11.0,3.72727272727
1.0,5.0
1.0,4.0
1.0,4.0
2.0,2.5
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
4.0,3.5
4.0,4.0
5.0,4.4
1.0,5.0
1.0,5.0
1.0,4.0
1.0,1.0
6.0,4.5
2.0,4.5
1.0,5.0
1.0,3.0
1.0,5.0
1.0,4.0
2.0,4.5
1.0,3.0
1.0,4.0
1.0,5.0
1.0,5.0
1.0,3.0
11.0,3.54545454545
1.0,1.0
1.0,1.0
1.0,4.0
1.0,5.0
5.0,3.4
1.0,5.0
2.0,4.0
2.0,4.5
2.0,3.0
1.0,1.0
3.0,4.0
1.0,1.0
5.0,3.6
1.0,5.0
1.0,5.0
2.0,2.5
1.0,3.0
1.0,5.0
1.0,3.0
2.0,4.5
3.0,4.66666666667
1.0,4.0
3.0,3.0
1.0,3.0
1.0,4.0
1.0,4.0
1.0,5.0
1.0,5.0
2.0,1.5
3.0,3.0
1.0,5.0
4.0,2.0
17.0,3.94117647059
5.0,4.6
2.0,5.0
2.0,2.0
3.0,5.0
2.0,3.0
1.0,4.0
7.0,4.28571428571
12.0,2.91666666667
2.0,4.5
1.0,4.0
1.0,5.0
1.0,4.0
3.0,5.0
1.0,5.0
1.0,5.0
3.0,4.0
9.0,4.22222222222
4.0,4.5
5.0,4.0
2.0,5.0
1.0,5.0
2.0,4.5
1.0,1.0
1.0,5.0
4.0,3.75
7.0,3.0
1.0,5.0
1.0,3.0
1.0,1.0
298.0,3.53691275168
2.0,5.0
3.0,3.66666666667
4.0,4.25
2.0,1.5
3.0,5.0
2.0,4.0
7.0,2.85714285714
2.0,5.0
3.0,5.0
2.0,3.5
7.0,4.0
1.0,5.0
13.0,3.69230769231
4.0,3.5
4.0,2.75
1.0,5.0
1.0,5.0
15.0,3.13333333333
1.0,5.0
1.0,4.0
6.0,3.5
2.0,4.0
1.0,4.0
1.0,4.0
1.0,2.0
13.0,3.46153846154
3.0,4.66666666667
2.0,5.0
32.0,3.65625
23.0,3.17391304348
3.0,4.66666666667
6.0,4.5
3.0,3.66666666667
5.0,1.8
4.0,5.0
1.0,4.0
12.0,3.75
22.0,4.0
18.0,3.66666666667
2.0,4.0
1.0,5.0
28.0,3.75
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
10.0,3.7
9.0,4.22222222222
1.0,4.0
1.0,5.0
2.0,4.0
1.0,1.0
1.0,5.0
2.0,5.0
1.0,5.0
2.0,3.5
5.0,3.2
4.0,3.0
2.0,1.0
1.0,4.0
5.0,4.0
1.0,5.0
5.0,3.2
6.0,3.5
2.0,3.0
1.0,5.0
1.0,1.0
1.0,3.0
1.0,5.0
4.0,3.0
1.0,3.0
1.0,1.0
22.0,4.31818181818
1.0,5.0
1.0,1.0
1.0,5.0
3.0,3.0
4.0,4.0
2.0,3.5
1.0,1.0
1.0,5.0
1.0,5.0
1.0,5.0
1.0,5.0
3.0,3.66666666667
2.0,4.0
1.0,5.0
1.0,5.0
2.0,3.5
1.0,1.0
7.0,4.57142857143
2.0,5.0
3.0,4.33333333333
2.0,3.5
2.0,3.0
1.0,3.0
3.0,3.66666666667
1.0,4.0
23.0,3.52173913043
14.0,3.64285714286
3.0,2.66666666667
2.0,4.5
75.0,3.86666666667
1.0,1.0
1.0,4.0
3.0,4.66666666667
1.0,5.0
1.0,1.0
5.0,4.8
1.0,5.0
19.0,4.78947368421
1.0,1.0
2.0,5.0
1.0,1.0
1.0,5.0
1.0,5.0
1.0,5.0
9.0,3.77777777778
1.0,5.0
2.0,5.0
2.0,4.5
2.0,3.0
1.0,1.0
7.0,3.71428571429
1.0,2.0
1.0,1.0
5.0,3.6
1.0,2.0
1.0,1.0
23.0,4.30434782609
1.0,1.0
2.0,3.0
1.0,4.0
1.0,4.0
2.0,3.5
1.0,4.0
2.0,3.0
1.0,1.0
12.0,4.58333333333
1.0,4.0
1.0,4.0
1.0,1.0
13.0,3.92307692308
1.0,5.0
8.0,3.375
2.0,4.5
1.0,1.0
8.0,4.375
3.0,1.0
4.0,3.0
1.0,1.0
1.0,5.0
1.0,4.0
1.0,5.0
1.0,3.0
1.0,1.0
8.0,4.125
10.0,2.6
1.0,4.0
1.0,5.0
1.0,1.0
1.0,5.0
1.0,5.0
1.0,1.0
108.0,4.5
1.0,5.0
23.0,3.69565217391
2.0,3.0
2.0,3.5
2.0,3.0
1.0,4.0
3.0,4.0
1.0,3.0
4.0,3.75
60.0,3.35
23.0,3.73913043478
5.0,4.8
1.0,4.0
1.0,5.0
1.0,1.0
1.0,2.0
2.0,3.0
1.0,1.0
1.0,4.0
1.0,2.0
1.0,5.0
3.0,2.33333333333
1.0,5.0
15.0,3.8
2.0,4.0
1.0,5.0
1.0,1.0
1.0,5.0
1.0,5.0
30.0,3.16666666667
3.0,1.33333333333
2.0,4.5
11.0,3.18181818182
1.0,5.0
1.0,5.0
1.0,1.0
1.0,3.0
2.0,3.5
2.0,5.0
1.0,3.0
3.0,3.66666666667
2.0,5.0
2.0,4.5
10.0,4.0
2.0,1.5
1.0,5.0
19.0,3.57894736842
2.0,5.0
1.0,5.0
14.0,3.92857142857
8.0,4.375
11.0,3.0
2.0,1.0
2.0,4.0
1.0,5.0
1.0,4.0
28.0,4.17857142857
1.0,5.0
1.0,3.0
1.0,4.0
1.0,5.0
1.0,4.0
2.0,4.5
1.0,5.0
1.0,3.0
9.0,3.22222222222
4.0,4.5
2.0,4.0
3.0,3.66666666667
1.0,4.0
4.0,3.5
2.0,4.5
1.0,5.0
5.0,4.2
3.0,4.66666666667
78.0,3.94871794872
1.0,1.0
1.0,1.0
1.0,4.0
1.0,1.0
36.0,3.66666666667
4.0,3.5
1.0,1.0
5.0,4.2
22.0,3.36363636364
1.0,2.0
1.0,5.0
6.0,4.33333333333
1.0,1.0
23.0,3.95652173913
1.0,5.0
2.0,2.5
4.0,2.25
1.0,5.0
2.0,4.5
4.0,5.0
30.0,3.66666666667
1.0,3.0
1.0,1.0
1.0,5.0
8.0,2.75
1.0,3.0
1.0,5.0
1.0,5.0
1.0,1.0
1.0,4.0
8.0,4.25
3.0,2.66666666667
8.0,4.125
15.0,4.26666666667
1.0,4.0
2.0,3.5
1.0,5.0
1.0,4.0
1.0,5.0
1.0,4.0
2.0,4.5
1.0,4.0
1.0,4.0
1.0,5.0
2.0,3.5
9.0,3.77777777778
18.0,3.55555555556
2.0,5.0
1.0,5.0
1.0,5.0
1.0,1.0
6.0,3.0
1.0,4.0
1.0,1.0
27.0,3.77777777778
1.0,5.0
5.0,4.2
1.0,5.0
1.0,1.0
1.0,2.0
3.0,3.66666666667
1.0,5.0
3.0,4.33333333333
2.0,4.0
1.0,4.0
1.0,3.0
6.0,4.33333333333
1.0,5.0
1.0,5.0
4.0,4.75
23.0,4.39130434783
1.0,3.0
11.0,3.90909090909
2.0,4.0
1.0,5.0
3.0,3.66666666667
1.0,1.0
1.0,5.0
1.0,2.0
5.0,3.4
1.0,1.0
20.0,3.4
7.0,4.14285714286
9.0,3.88888888889
1.0,4.0
2.0,5.0
1.0,5.0
4.0,2.0
1.0,4.0
2.0,3.0
1.0,3.0
2.0,4.5
3.0,4.66666666667
6.0,4.0
1.0,3.0
1.0,2.0
1.0,5.0
2.0,4.5
1.0,5.0
5.0,4.4
1.0,1.0
1.0,2.0
1.0,2.0
2.0,4.5
8.0,4.125
21.0,3.66666666667
5.0,2.8
3.0,4.0
8.0,2.5
3.0,4.0
3.0,4.0
1.0,2.0
1.0,2.0
4.0,1.0
3.0,5.0
